94550;34491;26882
94551;51078;19523
94552;42500;21136
94553;15983;30196
94554;25842;2642
94555;46327;6584
94556;16758;16758
94557;39751;253
94558;7413;45460
94559;39437;16511
94560;19149;1944
94561;35887;2699
94562;32143;38974
94563;41212;51387
94564;38803;24853
94565;48964;25960
94566;39403;8419
94567;35075;36814
94568;18092;16814
94569;24487;312
94570;19868;1129
94571;47892;47031
94572;34472;53042
94573;36641;22525
94574;4023;41177
94575;7501;11168
94576;20527;9467
94577;41577;30939
94578;33539;26506
94579;27408;4912
94580;32184;41737
94581;22910;36265
94582;47070;53916
94583;23096;27340
94584;40979;12111
94585;47229;36643
94586;28965;21504
94587;30604;36293
94588;44580;13878
94589;42198;45326
94590;2123;4983
94591;3671;31929
94592;51603;18693
94593;14320;29124
94594;26378;42312
94595;24533;20887
94596;51560;44765
94597;16283;45033
94598;30887;13854
94599;8368;15656
94600;39350;29802
94601;37458;47300
94602;8268;19913
94603;12985;7373
94604;48340;53331
94605;28665;52113
94606;7351;2973
94607;1358;28746
94608;32276;12640
94609;49666;19833
94610;46478;11586
94611;18195;11376
94612;36125;3378
94613;4232;9658
94614;20793;45938
94615;53339;9728
94616;12672;2675
94617;24368;39944
94618;45800;40757
94619;45295;4789
94620;53665;36452
94621;7503;47291
94622;22488;23234
94623;51634;50376
94624;21098;16675
94625;50038;48130
94626;28226;50651
94627;41706;30465
94628;48818;32077
94629;34811;4057
94630;11713;10703
94631;43160;30931
94632;10058;28165
94633;51159;8971
94634;10129;39136
94635;49511;1447
94636;30000;43379
94637;48299;50449
94638;4492;36221
94639;42721;53820
94640;47343;18241
94641;42064;14272
94642;3482;31436
94643;16792;9651
94644;53257;53671
94645;13983;1708
94646;42246;45810
94647;24325;33461
94648;13941;13208
94649;3238;52166
94650;28207;10584
94651;21459;20458
94652;45438;29297
94653;23477;5853
94654;33923;46901
94655;22143;51477
94656;33244;38720
94657;50571;48262
94658;19696;24127
94659;47202;8537
94660;47570;28732
94661;33827;18692
94662;35555;46036
94663;10300;16236
94664;48700;41389
94665;14287;25309
94666;3881;25956
94667;12705;35476
94668;31771;18034
94669;32648;18257
94670;13029;25318
94671;51661;15126
94672;30076;42126
94673;37525;23468
94674;20908;22217
94675;40871;41886
94676;47773;38582
94677;47336;15890
94678;2572;24234
94679;19229;22482
94680;6615;47032
94681;1351;40203
94682;18763;22228
94683;6694;4504
94684;2639;46980
94685;31940;26851
94686;54096;15167
94687;2850;10075
94688;34428;5675
94689;15059;46770
94690;1064;24736
94691;39192;20503
94692;15847;32285
94693;3416;25813
94694;38114;37338
94695;23151;20087
94696;43181;43181
94697;13073;17519
94698;41137;41933
94699;48571;8408
94700;18233;18233
94701;17621;22967
94702;24532;360
94703;52886;2715
94704;20276;22762
94705;39769;41308
94706;6396;15249
94707;5934;17700
94708;49513;27210
94709;15772;23748
94710;45000;47061
94711;37858;39283
94712;42070;41807
94713;34566;327
94714;31117;28883
94715;34498;27367
94716;12199;37821
94717;4511;14216
94718;991;4861
94719;51992;7625
94720;2184;33576
94721;29529;5881
94722;27201;49962
94723;32976;3653
94724;19327;11470
94725;28271;31990
94726;31738;31187
94727;33809;28189
94728;20524;39999
94729;29771;964
94730;36861;36861
94731;40070;50493
94732;8935;23891
94733;51185;33330
94734;29775;23972
94735;2381;37659
94736;52233;16475
94737;27248;724
94738;31860;42525
94739;23709;18504
94740;31150;10941
94741;18250;20309
94742;12145;52696
94743;52658;37442
94744;49514;11400
94745;3681;54019
94746;7230;39840
94747;48685;48610
94748;7851;7157
94749;786;47064
94750;9155;23182
94751;869;14561
94752;35266;43426
94753;14293;21317
94754;50339;1008
94755;8936;30678
94756;32462;12779
94757;51496;37105
94758;29936;49756
94759;24730;6339
94760;38101;24703
94761;17895;33826
94762;15553;11647
94763;4988;53092
94764;25525;38457
94765;18404;40152
94766;722;24368
94767;14260;5506
94768;43874;15965
94769;9763;12793
94770;29266;39828
94771;30710;22001
94772;25307;2532
94773;46003;25889
94774;12222;37956
94775;41582;38978
94776;17250;51019
94777;27945;44763
94778;49488;53728
94779;38886;45785
94780;44117;51516
94781;23671;21368
94782;14890;6128
94783;45823;41112
94784;28935;45205
94785;38845;41653
94786;35301;32044
94787;45353;39329
94788;43199;41121
94789;2201;41074
94790;29103;46371
94791;35878;376
94792;38852;41959
94793;5963;2427
94794;5600;17480
94795;52634;52938
94796;34727;48145
94797;7854;16624
94798;46985;43653
94799;21764;36900
94800;27283;25727
94801;50629;8019
94802;43357;24524
94803;18532;44695
94804;36489;43658
94805;17340;2373
94806;52323;51585
94807;53415;24356
94808;27444;5396
94809;14382;23353
94810;2643;30261
94811;33759;36107
94812;9582;41870
94813;50079;19256
94814;47222;9748
94815;26768;35568
94816;22676;24845
94817;39422;3034
94818;27797;8329
94819;23474;20139
94820;16121;15097
94821;31063;28108
94822;48814;22325
94823;50532;5101
94824;11686;25852
94825;33558;50768
94826;38824;18418
94827;38389;26923
94828;50637;29267
94829;17741;13789
94830;15939;52760
94831;51866;26735
94832;53530;17412
94833;2554;22561
94834;25189;7772
94835;25023;4547
94836;39674;4200
94837;5307;3495
94838;21444;14790
94839;53051;49956
94840;4776;11482
94841;47594;36161
94842;39625;42015
94843;7874;23408
94844;37918;6941
94845;18152;9374
94846;49026;23667
94847;54182;43393
94848;53344;10737
94849;46415;49645
94850;26037;24672
94851;46268;46978
94852;13119;2083
94853;29815;33234
94854;14716;46625
94855;9101;8577
94856;2240;23618
94857;44175;40748
94858;7830;31886
94859;4557;7982
94860;42155;30522
94861;46682;49604
94862;9965;50202
94863;25240;49083
94864;43496;27172
94865;46823;30161
94866;48708;2330
94867;14539;17709
94868;2953;6603
94869;35149;20765
94870;1379;53772
94871;40921;24063
94872;23068;40423
94873;37680;30934
94874;1656;6390
94875;25460;12884
94876;10158;18431
94877;28855;47005
94878;980;44663
94879;117;11929
94880;20785;924
94881;48568;47764
94882;4296;35275
94883;45146;17933
94884;42710;1296
94885;39635;20620
94886;37902;40679
94887;48575;24121
94888;18928;23780
94889;35209;52125
94890;27238;22485
94891;19989;39124
94892;43372;33098
94893;35165;42002
94894;18782;23207
94895;17635;8070
94896;35831;26958
94897;15746;6093
94898;39167;25445
94899;13199;487
94900;35213;24305
94901;25483;20801
94902;7043;49921
94903;46877;18093
94904;15830;35928
94905;18975;4411
94906;3636;22220
94907;16404;25677
94908;7034;19003
94909;5197;21295
94910;25925;2224
94911;20749;23572
94912;34579;51727
94913;37166;12270
94914;46999;45760
94915;41036;15469
94916;38557;18905
94917;47902;38946
94918;30392;49885
94919;25926;774
94920;36071;42899
94921;48018;44126
94922;44934;34341
94923;4270;471
94924;28176;52649
94925;32476;49315
94926;28099;20517
94927;2617;37834
94928;12514;20002
94929;30799;49268
94930;30575;53260
94931;50970;31716
94932;4262;6428
94933;42387;47491
94934;29069;5966
94935;17174;18610
94936;12814;29600
94937;14769;6959
94938;15734;7403
94939;34023;52467
94940;29769;40365
94941;35881;18735
94942;40771;40636
94943;46183;37546
94944;6528;40170
94945;48321;25292
94946;48103;28622
94947;31110;36365
94948;35936;37300
94949;15850;8606
94950;38166;6866
94951;39907;13193
94952;43058;45114
94953;49815;6518
94954;27279;6993
94955;4318;43950
94956;52997;10874
94957;46815;43573
94958;28809;43889
94959;29609;43070
94960;2477;13484
94961;34801;20908
94962;14709;8950
94963;12828;19073
94964;36153;8458
94965;36293;30604
94966;29225;39510
94967;29476;36548
94968;21373;28215
94969;4410;50985
94970;44452;11356
94971;46349;1218
94972;2629;27330
94973;18785;21001
94974;10648;12557
94975;13208;17730
94976;32312;835
94977;17181;40350
94978;35148;19897
94979;3864;38010
94980;52461;38109
94981;26132;20437
94982;31064;8022
94983;25285;46795
94984;34904;32782
94985;925;25645
94986;3027;14227
94987;36909;31931
94988;2613;28768
94989;33821;31106
94990;6874;16943
94991;43175;48067
94992;5889;25086
94993;33821;31106
94994;16807;4946
94995;43770;35310
94996;20911;34278
94997;45417;11047
94998;36205;4240
94999;19625;24161
95000;2211;33948
95001;33349;9266
95002;52037;28329
95003;22154;13388
95004;18826;12611
95005;9414;8257
95006;16103;20085
95007;6846;50009
95008;10292;23641
95009;4456;22509
95010;49472;11137
95011;31220;41926
95012;45230;45643
95013;16243;24375
95014;16493;6142
95015;39027;51787
95016;47549;1441
95017;13199;2359
95018;10139;15096
95019;27301;10894
95020;42285;40360
95021;29537;28681
95022;10889;10294
95023;10246;24439
95024;18985;45937
95025;28932;2512
95026;52094;34905
95027;28177;9874
95028;15870;2549
95029;3648;37998
95030;15689;35887
95031;25159;48318
95032;43921;53116
95033;23308;8537
95034;5981;46174
95035;48890;44681
95036;52388;51041
95037;13067;34169
95038;659;44002
95039;15531;29035
95040;43073;46066
95041;35082;35302
95042;48574;35436
95043;39626;24910
95044;12530;45878
95045;7391;23913
95046;6618;14311
95047;10980;47440
95048;11964;445
95049;44289;1254
95050;13592;53322
95051;37634;33156
95052;38260;8885
95053;34288;22157
95054;3633;13790
95055;19161;11437
95056;39361;42980
95057;40365;11824
95058;17260;10627
95059;45315;45213
95060;43242;763
95061;41445;35876
95062;7681;6612
95063;30815;1640
95064;20160;39021
95065;32918;13581
95066;3193;2342
95067;30364;1212
95068;26161;47485
95069;53659;39817
95070;53906;52009
95071;18525;13739
95072;35755;28239
95073;47917;38409
95074;21315;976
95075;29156;44487
95076;50589;16176
95077;46021;29882
95078;20847;39526
95079;33116;10427
95080;33916;36156
95081;28773;20467
95082;22567;407
95083;7038;37034
95084;4100;25976
95085;16170;44008
95086;23885;17935
95087;42261;13737
95088;53184;45626
95089;34731;15441
95090;31784;53236
95091;33243;50734
95092;32379;45232
95093;16602;33659
95094;10594;27895
95095;48358;20690
95096;51818;17065
95097;7189;42870
95098;21296;16210
95099;35758;33878
95100;25444;8062
95101;49091;22279
95102;18940;47559
95103;20090;30037
95104;48985;34967
95105;22339;24362
95106;29856;46993
95107;40013;34035
95108;42318;5755
95109;36410;25379
95110;46950;43700
95111;13051;20148
95112;18122;5024
95113;13610;11843
95114;19075;28489
95115;53730;36957
95116;19719;20582
95117;25129;47
95118;5515;42144
95119;20539;39858
95120;10817;14234
95121;11006;22380
95122;45723;35804
95123;40489;5773
95124;20612;17049
95125;33953;49963
95126;26861;1811
95127;7558;52039
95128;9622;51856
95129;27149;24930
95130;42510;40012
95131;47328;46273
95132;28392;46744
95133;52904;49857
95134;49680;13343
95135;47415;22758
95136;43588;22938
95137;6508;47035
95138;40814;36398
95139;26457;27201
95140;27343;16394
95141;11357;39339
95142;38049;52786
95143;50504;12105
95144;29061;4672
95145;51307;16917
95146;13793;10317
95147;20063;24231
95148;53819;16106
95149;34542;24502
95150;16167;11094
95151;15762;4589
95152;47486;17265
95153;26707;12943
95154;4515;10842
95155;25634;42523
95156;15027;27808
95157;17002;11952
95158;4486;37205
95159;8584;2965
95160;52714;44888
95161;25250;37781
95162;48398;50169
95163;7631;2133
95164;54004;13926
95165;45767;6263
95166;46732;10284
95167;35708;24938
95168;11877;14943
95169;18766;8328
95170;44848;39995
95171;1839;25134
95172;46456;44989
95173;49985;47016
95174;19857;11356
95175;31744;28429
95176;6268;9787
95177;21649;48957
95178;4210;40521
95179;31781;14325
95180;21543;16846
95181;27119;2916
95182;45913;19092
95183;14991;46194
95184;15325;10409
95185;42978;42367
95186;2941;3887
95187;8295;12603
95188;37010;572
95189;22659;26929
95190;989;11960
95191;4222;46684
95192;36042;12058
95193;27438;43028
95194;34999;2433
95195;30735;36084
95196;34697;30844
95197;32584;36828
95198;10021;27530
95199;32867;49087
95200;50764;49045
95201;13407;11471
95202;26251;2592
95203;21141;39079
95204;16509;10257
95205;7285;763
95206;51216;49769
95207;19870;22455
95208;12468;15564
95209;35558;15602
95210;3453;1725
95211;43957;1759
95212;26992;9973
95213;38026;33360
95214;48497;35363
95215;45437;10244
95216;50188;39707
95217;31948;25272
95218;30862;38577
95219;11874;35041
95220;39980;33210
95221;42865;8846
95222;47561;24179
95223;2665;9246
95224;9878;51874
95225;42059;46761
95226;52701;6384
95227;22147;24311
95228;4294;26415
95229;23418;14057
95230;10595;9135
95231;16272;39979
95232;38614;22785
95233;12962;27770
95234;16966;10799
95235;45709;39137
95236;7784;51479
95237;15539;31240
95238;21644;8129
95239;31976;29315
95240;6885;26923
95241;32144;1250
95242;39842;43725
95243;48038;48099
95244;34081;9965
95245;48503;28731
95246;27933;15997
95247;24353;27868
95248;42349;12967
95249;2609;25188
95250;19341;52266
95251;33018;2840
95252;36683;45563
95253;39219;37159
95254;54069;26276
95255;36004;13265
95256;10348;36676
95257;15979;51814
95258;20231;18531
95259;47768;20400
95260;4912;27408
95261;11286;10866
95262;39320;4448
95263;30119;14324
95264;22774;32746
95265;39588;27943
95266;18660;32387
95267;23520;15878
95268;13314;29922
95269;34581;23551
95270;36612;47157
95271;53413;44883
95272;49319;30631
95273;51588;39925
95274;22816;6419
95275;47087;27729
95276;26423;17109
95277;45353;43937
95278;8119;8506
95279;2413;10353
95280;43364;48243
95281;5589;26217
95282;2876;50349
95283;17558;169
95284;9371;17415
95285;13349;30657
95286;18319;27306
95287;9384;12703
95288;36605;27635
95289;40474;33297
95290;29362;35489
95291;31326;27347
95292;12417;5410
95293;33637;44181
95294;48157;7317
95295;24062;2900
95296;17216;38073
95297;49822;45793
95298;5475;41765
95299;16642;30693
95300;51705;37200
95301;21789;11860
95302;45269;53141
95303;23925;22706
95304;35989;34866
95305;51399;23940
95306;12441;14246
95307;19954;47107
95308;39156;46298
95309;49513;18479
95310;26823;18945
95311;1508;47461
95312;40618;52207
95313;31517;3836
95314;2079;9122
95315;14358;20861
95316;19876;52103
95317;50430;5075
95318;19559;16632
95319;51029;2549
95320;50959;3668
95321;13155;41602
95322;44732;5866
95323;33485;51109
95324;35974;9139
95325;9717;22580
95326;5737;44694
95327;53265;48185
95328;6748;7689
95329;51908;52866
95330;15148;22813
95331;12145;15365
95332;25791;46793
95333;48971;14472
95334;15354;30209
95335;51502;44329
95336;38981;39800
95337;12772;4887
95338;12494;25039
95339;20081;43756
95340;27572;18935
95341;34775;50789
95342;44478;23385
95343;7375;21353
95344;2328;26739
95345;18636;2026
95346;32670;29064
95347;40066;31621
95348;23965;26180
95349;39437;11623
95350;38697;43164
95351;45807;8750
95352;40646;28075
95353;1723;42847
95354;2849;26367
95355;20106;2605
95356;14450;36704
95357;34393;32418
95358;39945;37488
95359;49823;16197
95360;17092;11233
95361;21062;10150
95362;39234;38595
95363;46827;38493
95364;32998;36700
95365;15394;12712
95366;37918;5833
95367;52705;12453
95368;42623;32352
95369;49772;12732
95370;44489;36281
95371;288;34288
95372;16542;25815
95373;11134;14233
95374;38035;49124
95375;44321;41007
95376;1579;24506
95377;43958;47952
95378;17130;21944
95379;35393;35134
95380;9531;16914
95381;1012;9215
95382;40985;38033
95383;15223;45390
95384;2827;11361
95385;13549;4530
95386;24374;43891
95387;21886;43886
95388;52527;12368
95389;41787;10325
95390;54095;49215
95391;13604;5236
95392;35095;29663
95393;27836;27474
95394;36100;46506
95395;47359;41506
95396;26143;45753
95397;51618;40093
95398;20119;19906
95399;2150;8915
95400;37527;37527
95401;10651;38675
95402;9897;44673
95403;23068;3204
95404;44096;53415
95405;32983;22034
95406;44655;8656
95407;38983;32055
95408;20674;46991
95409;40089;8974
95410;8313;45129
95411;34779;33744
95412;13834;29245
95413;6735;16022
95414;11233;46423
95415;28166;30827
95416;13761;48106
95417;50896;12161
95418;30049;49200
95419;9499;45602
95420;16965;37121
95421;36287;15695
95422;13829;13143
95423;31592;4305
95424;29909;833
95425;7665;39460
95426;14574;37850
95427;27319;35999
95428;3929;39974
95429;21528;35350
95430;50081;16967
95431;43871;34180
95432;30123;53381
95433;37631;18207
95434;4064;52294
95435;25296;1292
95436;20840;30687
95437;19158;13435
95438;32211;11663
95439;11427;13762
95440;7800;24996
95441;49308;49305
95442;40161;47604
95443;5057;12606
95444;38333;24997
95445;17813;31310
95446;8107;5947
95447;36241;7861
95448;30881;35366
95449;45810;42246
95450;7521;27652
95451;52053;33056
95452;41972;29174
95453;16857;16084
95454;23359;10516
95455;39454;11570
95456;46144;31512
95457;33713;45832
95458;47113;49493
95459;10787;36763
95460;23740;32606
95461;46565;20126
95462;46387;13140
95463;16787;51471
95464;30319;27709
95465;6137;14058
95466;30559;7214
95467;25149;39633
95468;6882;17808
95469;646;19809
95470;6670;22817
95471;42902;25480
95472;35603;48488
95473;6862;51384
95474;870;52730
95475;16439;39009
95476;41425;39590
95477;50736;51283
95478;5820;32764
95479;33778;12414
95480;3634;5033
95481;31188;15271
95482;32225;56
95483;24680;25170
95484;32487;50818
95485;23095;45194
95486;16583;39582
95487;15073;21925
95488;2272;7211
95489;27752;37377
95490;33482;2478
95491;23528;25281
95492;39650;34565
95493;13442;41204
95494;21654;16745
95495;39637;35940
95496;30709;39338
95497;15877;23216
95498;633;15877
95499;38994;44559
95500;7554;12733
95501;15536;36678
95502;45574;22029
95503;17604;16623
95504;32725;11715
95505;8209;31695
95506;23497;6946
95507;16733;23563
95508;32203;44341
95509;36924;23282
95510;36253;2592
95511;13767;1868
95512;2491;3112
95513;9625;53237
95514;48650;14417
95515;49066;23807
95516;22947;8848
95517;48370;23177
95518;43309;52278
95519;33921;399
95520;37132;29427
95521;12933;25630
95522;53412;45148
95523;4040;1202
95524;45073;18960
95525;5464;27061
95526;32845;39104
95527;23908;5247
95528;38298;17691
95529;15880;6614
95530;49015;52936
95531;7766;21920
95532;4619;2882
95533;21063;52955
95534;15417;26620
95535;31800;25749
95536;46958;2404
95537;53109;37740
95538;31721;38343
95539;34975;14472
95540;5231;36864
95541;9691;1978
95542;9885;27162
95543;47835;8079
95544;15138;20800
95545;53428;43980
95546;35533;3600
