92729;21824;10254
92730;27210;21327
92731;53274;33265
92732;46214;38786
92733;41766;37052
92734;44634;57301
92735;42737;44829
92736;48330;56799
92737;40931;29877
92738;49388;35306
92739;9004;23487
92740;18861;23669
92741;4189;39308
92742;51845;9665
92743;47195;3404
92744;40948;16575
92745;53583;297
92746;37018;19771
92747;10960;39279
92748;4744;5070
92749;16056;25435
92750;13455;17527
92751;31269;23440
92752;54582;34150
92753;3766;27085
92754;2869;23697
92755;57683;36439
92756;59711;44813
92757;27430;59003
92758;54811;34402
92759;58710;48641
92760;11245;26711
92761;33962;6608
92762;52499;958
92763;8331;11023
92764;12234;3224
92765;41970;29132
92766;41981;50093
92767;59790;59790
92768;43935;22510
92769;34106;44930
92770;58252;44113
92771;9617;1913
92772;30926;16833
92773;42876;1924
92774;20158;4307
92775;50827;43291
92776;30207;33183
92777;59188;41097
92778;35183;30111
92779;54808;38748
92780;35469;53870
92781;34929;43174
92782;9215;29131
92783;14060;27587
92784;25839;16444
92785;33114;6231
92786;30311;54008
92787;38477;54921
92788;36266;27604
92789;45591;15457
92790;49032;9079
92791;59055;4630
92792;48413;42083
92793;354;12127
92794;54811;17467
92795;26666;22419
92796;1391;1457
92797;53993;1476
92798;5919;26293
92799;42204;29020
92800;55669;23422
92801;53223;5206
92802;6597;40015
92803;16928;52396
92804;17747;44652
92805;29680;46968
92806;27781;13850
92807;30290;35553
92808;13222;55233
92809;46998;38644
92810;18695;59461
92811;18891;27081
92812;12450;52331
92813;11012;57537
92814;38348;6189
92815;33459;53515
92816;57458;40575
92817;42442;7402
92818;1136;5484
92819;43531;52216
92820;21022;45119
92821;10046;2008
92822;40871;55301
92823;14116;18277
92824;1614;6031
92825;17059;16189
92826;46023;22207
92827;22263;24691
92828;14803;49964
92829;27425;4818
92830;8048;1091
92831;40097;36206
92832;16421;12998
92833;2865;32845
92834;24823;10244
92835;37232;56386
92836;49562;10149
92837;53236;49305
92838;32771;49845
92839;59783;58524
92840;21666;59932
92841;10079;31367
92842;671;37734
92843;9049;34378
92844;41941;32495
92845;8722;34503
92846;51038;48401
92847;46185;52006
92848;51509;47774
92849;8470;53858
92850;13814;3360
92851;6451;41216
92852;33272;9037
92853;4512;15927
92854;;57561
92855;13834;18983
92856;31723;19785
92857;7187;13023
92858;55952;45441
92859;38867;7939
92860;45402;58735
92861;22098;2629
92862;58274;24047
92863;39284;45482
92864;3704;12309
92865;25541;17532
92866;55881;60257
92867;520;21591
92868;36712;45256
92869;33737;29828
92870;27847;34058
92871;40486;25271
92872;51023;3843
92873;26612;6466
92874;49128;33971
92875;39873;2003
92876;33099;56394
92877;12246;20882
92878;56924;54268
92879;32388;32496
92880;33645;45174
92881;47384;56382
92882;4607;17176
92883;3446;26317
92884;109;16440
92885;34604;26409
92886;55598;16488
92887;36850;39462
92888;59623;26181
92889;20804;60170
92890;37782;58956
92891;6807;49576
92892;19305;22054
92893;58012;41981
92894;32251;16640
92895;35621;8763
92896;4236;31685
92897;29878;1427
92898;14909;34533
92899;33461;46120
92900;4274;29689
92901;28194;20763
92902;39880;39724
92903;25876;22916
92904;23819;16507
92905;12124;8930
92906;20308;11812
92907;37561;49169
92908;7841;45358
92909;16450;27350
92910;22864;28625
92911;58831;24522
92912;21668;51301
92913;34907;26170
92914;988;48617
92915;15528;26906
92916;49438;6623
92917;19530;45083
92918;55152;34973
92919;31110;36294
92920;32073;39093
92921;28796;78
92922;12901;37454
92923;53592;45888
92924;29025;4283
92925;55467;14034
92926;50388;37366
92927;35269;28063
92928;42505;37548
92929;2414;37077
92930;41280;9250
92931;5099;14622
92932;45286;19697
92933;5746;30376
92934;45596;53862
92935;30358;1990
92936;56235;39046
92937;2867;52380
92938;55457;3686
92939;3413;19515
92940;17644;4918
92941;40958;39310
92942;54688;23982
92943;52666;6396
92944;19626;50385
92945;53025;29545
92946;33623;9895
92947;30289;46702
92948;49460;17620
92949;46230;56547
92950;50941;22770
92951;1322;59405
92952;27106;40834
92953;1901;8795
92954;58173;38511
92955;13045;55200
92956;42959;16608
92957;39425;57853
92958;22683;34989
92959;23237;6743
92960;43527;15696
92961;32729;7198
92962;10759;52072
92963;48752;19282
92964;33568;24834
92965;41060;21702
92966;41004;41375
92967;48626;43032
92968;11240;48248
92969;21989;13848
92970;57273;34668
92971;29678;18184
92972;24745;36273
92973;43649;38981
92974;39924;52159
92975;52640;5416
92976;40748;36428
92977;14328;43759
92978;16544;43193
92979;45379;20950
92980;58929;3891
92981;830;57001
92982;30042;46987
92983;30727;42538
92984;48495;12518
92985;30291;30289
92986;46833;33824
92987;56210;18307
92988;33338;50064
92989;39219;11637
92990;18160;2654
92991;14896;30889
92992;48496;52387
92993;31539;9714
92994;20814;52380
92995;31520;9741
92996;43829;1077
92997;57352;58896
92998;10401;4335
92999;47885;30998
93000;45342;48390
93001;20808;5276
93002;23396;23755
93003;57497;9006
93004;24496;24311
93005;31267;58858
93006;52945;9499
93007;60076;38413
93008;39625;43573
93009;43837;23426
93010;32575;18274
93011;147;38429
93012;4801;59767
93013;14742;53022
93014;55538;46261
93015;12358;60111
93016;18014;20429
93017;6679;18864
93018;8964;15838
93019;33227;5604
93020;21591;16458
93021;50592;859
93022;17003;438
93023;6990;32168
93024;47788;58819
93025;20482;6477
93026;4594;4224
93027;52642;25755
93028;42002;24012
93029;46479;45905
93030;5557;42158
93031;58789;15860
93032;31925;5005
93033;9580;15794
93034;10455;24248
93035;39751;35143
93036;26707;50287
93037;60180;1539
93038;54227;4207
93039;58663;4982
93040;4731;11493
93041;26460;49087
93042;53;18380
93043;35475;9743
93044;59550;35229
93045;40650;17028
93046;3054;42862
93047;32932;6666
93048;54035;20690
93049;12801;2733
93050;48607;55741
93051;56112;6079
93052;57469;30392
93053;15747;46561
93054;28364;39778
93055;20658;49176
93056;59653;16894
93057;5671;5137
93058;43635;11843
93059;36923;45501
93060;10943;12067
93061;53455;53702
93062;9273;26203
93063;38469;22456
93064;2614;15737
93065;5328;15437
93066;1294;3473
93067;5246;19893
93068;49909;53707
93069;11432;4286
93070;15016;58074
93071;2342;40116
93072;5499;367
93073;13798;54615
93074;28284;51861
93075;19499;20894
93076;45051;1651
93077;52788;37592
93078;19423;5430
93079;30976;31742
93080;12360;56127
93081;26012;55892
93082;11734;45070
93083;13115;33133
93084;22918;52511
93085;15666;15866
93086;53311;43088
93087;35167;17366
93088;3052;18670
93089;15105;20629
93090;42045;34490
93091;5274;6675
93092;50017;5162
93093;15040;1496
93094;44028;13019
93095;37249;9859
93096;52140;23091
93097;45916;1803
93098;14056;26118
93099;31791;31304
93100;46465;5739
93101;43314;33974
93102;19170;47131
93103;25422;5768
93104;55347;1734
93105;3738;12449
93106;47236;19060
93107;50329;41037
93108;18567;30305
93109;16761;8263
93110;49002;47685
93111;20837;58672
93112;20028;12516
93113;42290;40580
93114;52645;17108
93115;57987;44135
93116;31133;8657
93117;9003;31207
93118;54486;50390
93119;36295;42924
93120;32041;51375
93121;51535;3994
93122;16705;12825
93123;38886;46922
93124;37370;58244
93125;3258;54029
93126;16982;7084
93127;28798;19731
93128;30601;50270
93129;13875;37257
93130;12063;25936
93131;6323;36147
93132;3937;26903
93133;53086;34971
93134;54118;19356
93135;40126;15187
93136;4200;43078
93137;45;12696
93138;13538;17541
93139;7508;17821
93140;14547;43766
93141;43829;31178
93142;25333;17163
93143;57343;11022
93144;29063;2091
93145;2979;45521
93146;38055;52520
93147;50019;23611
93148;2889;56663
93149;17559;30518
93150;23367;54455
93151;2852;49885
93152;40377;24026
93153;900;33123
93154;9679;33275
93155;11117;6132
93156;12254;34609
93157;55350;17023
93158;18553;12752
93159;1091;39827
93160;24727;59221
93161;13049;20200
93162;47479;39902
93163;3945;21857
93164;56941;54409
93165;47087;29467
93166;57412;12097
93167;42623;59550
93168;54916;36394
93169;25318;59241
93170;49865;57157
93171;21493;32390
93172;15514;2853
93173;18793;20558
93174;22444;56017
93175;46729;12735
93176;9507;60022
93177;48292;21612
93178;6517;44044
93179;27014;27161
93180;19132;22026
93181;7633;35203
93182;31472;3217
93183;35238;42769
93184;39396;24664
93185;59160;40012
93186;48862;49962
93187;15434;47763
93188;28192;46355
93189;17885;16822
93190;49207;9610
93191;58811;12237
93192;45977;41721
93193;18539;54448
93194;10687;59696
93195;8620;40858
93196;17104;12289
93197;31510;46596
93198;40765;30520
93199;38958;30562
93200;18012;40959
93201;46990;27284
93202;47758;40402
93203;8315;7306
93204;15719;14624
93205;5827;32858
93206;54096;13478
93207;18525;11225
93208;27824;56766
93209;32811;58965
93210;42337;51738
93211;19740;29092
93212;35607;26042
93213;20525;23037
93214;59595;5423
93215;11432;13808
93216;15248;8447
93217;12733;54552
93218;51884;43240
93219;19708;3528
93220;36867;44596
93221;26928;10183
93222;6648;48527
93223;25150;6603
93224;26720;37836
93225;34734;27842
93226;5319;31459
93227;12814;33410
93228;25663;13837
93229;22984;40117
93230;5731;46169
93231;22585;9079
93232;52188;48612
93233;31143;11707
93234;29824;10867
93235;52143;5601
93236;7083;46006
93237;48320;40892
93238;19666;18298
93239;24165;33560
93240;17337;31163
93241;15931;19995
93242;42561;32757
93243;2307;5503
93244;57809;24139
93245;31799;13419
93246;28924;56840
93247;45290;10212
93248;21871;9405
93249;23067;36831
93250;13567;7976
93251;31201;45533
93252;46811;54469
93253;25611;59186
93254;38870;15173
93255;37091;27598
93256;43208;53788
93257;54385;33160
93258;51163;9927
93259;52137;23592
93260;7359;4370
93261;13357;58248
93262;58690;34468
93263;10719;17198
93264;43048;10391
93265;30656;51903
93266;59976;33227
93267;59533;31669
93268;9287;41596
93269;26316;3254
93270;54850;36788
93271;45835;14986
93272;34072;21159
93273;35207;49084
93274;29765;28345
93275;24078;58261
93276;50618;35146
93277;37891;40357
93278;12286;2183
93279;3187;8261
93280;7623;8052
93281;37813;43923
93282;14253;51662
93283;8727;1215
93284;28161;48615
93285;36532;30335
93286;52691;39618
93287;3795;26641
93288;55212;45414
93289;37856;24809
93290;41975;31342
93291;18540;172
93292;28594;34017
93293;46814;30835
93294;31524;11307
93295;9150;16907
93296;42910;5310
93297;17778;26034
93298;12295;14762
93299;37797;12753
93300;16887;35026
93301;16837;7822
93302;21674;59923
93303;33978;44075
93304;23976;41787
93305;28585;44946
93306;59548;27507
93307;36295;8553
93308;53218;57004
93309;3725;52142
93310;8121;5644
93311;60208;14920
93312;9247;7205
93313;31893;60024
93314;49737;15062
93315;35758;10647
93316;25947;23426
93317;26275;18072
93318;7716;8622
93319;28599;26219
93320;54373;1424
93321;19785;31723
93322;15393;24003
93323;51079;26786
93324;43668;54924
93325;33439;10653
93326;48295;46831
93327;20261;14566
93328;1211;40156
93329;47144;46374
93330;51395;44260
93331;34513;39731
93332;7396;20662
93333;14352;3729
93334;35358;32698
93335;14196;31602
93336;10242;18620
93337;19632;52234
93338;8457;41934
93339;8080;7852
93340;46221;43927
93341;58255;17991
93342;48707;23242
93343;39616;36856
93344;8261;23336
93345;41127;31265
93346;26170;34907
93347;54699;15198
93348;12466;50639
93349;41690;17532
93350;17500;56924
93351;657;18141
93352;30224;26311
93353;16857;57211
93354;38154;50665
93355;21254;13078
93356;55152;18978
93357;15942;22612
93358;57767;29164
93359;49699;7480
93360;39943;30020
93361;10114;38889
93362;39428;21865
93363;8757;25305
93364;50222;41531
93365;55137;42859
93366;27021;13380
93367;22373;43155
93368;58627;58673
93369;9632;50368
93370;546;17008
93371;39071;50296
93372;44271;37094
93373;29305;55838
93374;6455;1030
93375;29431;2369
93376;39210;7080
93377;16955;46900
93378;8101;47978
93379;46714;20637
93380;47928;1167
93381;11882;46140
93382;54423;4018
93383;34804;11549
93384;597;2260
93385;56526;57482
93386;698;26802
93387;1554;20603
93388;33689;25450
93389;44705;47249
93390;41367;37797
93391;51342;25418
93392;47528;24592
93393;24586;34657
93394;18236;17767
93395;25975;353
93396;52878;44924
93397;50784;48600
93398;36311;53869
93399;59443;7547
93400;11937;47282
93401;59746;60164
93402;15849;19774
93403;21421;52979
93404;41757;36464
93405;56518;29381
93406;29345;20994
93407;31781;34559
93408;38344;37111
93409;35911;21844
93410;44734;57317
93411;14814;15886
93412;11897;52562
93413;8315;11154
93414;32879;21810
93415;20275;54922
93416;22871;25101
93417;56143;48175
93418;39750;25896
93419;43786;55055
93420;21094;58929
93421;31764;11263
93422;235;7960
93423;11694;8089
93424;23547;33069
93425;3254;26316
93426;11311;53502
93427;19436;36846
93428;36341;10580
93429;40410;34593
93430;26296;20855
93431;29572;11577
93432;1914;58712
93433;39221;4429
93434;4865;26817
93435;56602;50691
93436;31066;12011
93437;51569;28633
93438;14430;18616
93439;44793;41285
93440;7575;51919
93441;54315;48385
93442;39069;12618
93443;8161;40742
93444;33266;50074
93445;46752;54081
93446;;31787
93447;2740;54458
93448;58025;4016
93449;26653;27208
93450;24041;777
93451;59048;54899
93452;38397;51848
93453;37089;12997
93454;22008;6064
93455;3225;13110
93456;37880;37587
93457;20744;20172
93458;20629;34896
93459;8707;35882
93460;20065;16500
93461;10277;13217
93462;56961;43639
93463;26961;19697
93464;12354;28591
93465;2824;11384
93466;27786;45484
93467;42111;23170
93468;5363;52362
93469;33194;41983
93470;28433;36210
93471;14022;1573
93472;41830;33433
93473;5796;9828
93474;34669;7519
93475;31550;39028
93476;55257;40774
93477;1476;39079
93478;3443;31899
93479;1649;45660
93480;41137;54586
93481;12771;29440
93482;32647;13475
93483;38615;21088
93484;40771;17253
93485;17346;11815
93486;53562;446
93487;53675;36280
93488;52700;46422
93489;148;2965
93490;25302;60010
93491;26574;3205
93492;56108;29156
93493;19477;22844
93494;10913;56046
93495;49974;59835
93496;59637;29503
93497;7192;45567
93498;52568;23495
93499;46845;49019
93500;4334;713
93501;11141;57988
93502;26914;55273
93503;40584;42200
93504;38944;819
93505;1200;51345
93506;44453;51486
93507;34827;4164
93508;1764;44690
93509;6472;20739
93510;56301;32799
93511;1105;14522
93512;26975;30474
93513;45455;44191
93514;16657;27188
93515;51524;56220
93516;10070;57139
93517;26007;2650
93518;431;27297
93519;2141;21542
93520;22988;12198
93521;25266;58326
93522;15500;30898
93523;12289;23687
93524;17292;51715
93525;31504;119
93526;36926;26769
93527;31022;1234
93528;44454;51654
93529;14650;59049
93530;46994;8675
93531;52051;21169
93532;49488;17460
93533;56809;56145
93534;16118;27646
93535;37516;49544
93536;7304;46263
93537;10250;30921
93538;14048;52994
93539;8255;18314
93540;33888;56851
93541;11941;8623
93542;29789;36908
93543;55391;30755
93544;7569;29024
93545;59385;6904
93546;44742;26734
93547;46986;23284
93548;28322;18808
93549;8922;16054
93550;13841;21821
93551;37208;57266
93552;30749;21546
93553;42491;14504
93554;31298;56437
93555;46781;7818
93556;54337;17099
93557;3097;12445
93558;647;30122
93559;7392;4381
93560;46275;39745
93561;24147;48564
93562;36816;11796
93563;37401;43143
93564;47427;20557
93565;53203;33431
93566;55694;33494
93567;50684;23845
93568;46167;9146
93569;43172;39211
93570;32247;58421
93571;5543;2919
93572;35582;49806
93573;6209;44474
93574;31265;41127
93575;54617;13932
93576;30739;48774
93577;2262;57861
93578;19281;12033
93579;34480;50948
93580;52487;55736
93581;57725;883
93582;59385;10514
93583;52664;47018
93584;50765;55485
93585;10118;23814
93586;48680;48101
93587;13075;55718
93588;29380;31399
93589;8257;14174
93590;48127;28093
93591;56062;27458
93592;54385;41639
93593;37836;26720
93594;26426;13387
93595;2449;13889
93596;27665;32479
93597;50019;3989
93598;25951;50351
93599;44277;55101
93600;6922;30516
93601;57546;32839
93602;14885;52856
93603;13242;51817
93604;31583;29786
93605;55909;10755
93606;784;598
93607;53080;27018
93608;15883;22944
93609;15580;40065
93610;27116;57082
93611;22142;20272
93612;41539;22441
93613;23621;34630
93614;53139;37895
93615;58628;32248
93616;50728;52209
93617;26001;34599
93618;39357;10284
93619;24339;14050
93620;58101;10452
93621;54765;12341
93622;29903;25078
93623;36864;52389
93624;51050;30237
93625;22330;48514
93626;50404;48130
93627;27368;15556
93628;34560;43976
93629;45683;29455
93630;45012;49946
93631;54246;55865
93632;51324;17075
93633;54515;59005
93634;22723;39398
93635;36564;2521
93636;51233;38618
93637;47758;12681
93638;15727;77
93639;24004;35550
93640;41546;34717
93641;16686;19671
93642;837;26266
93643;8599;57815
93644;41319;30032
93645;10501;59069
93646;53848;50751
93647;49421;20282
93648;54450;48027
93649;17792;44167
93650;26514;29344
93651;46071;21730
93652;44205;57997
93653;53045;39337
93654;34144;29404
93655;36441;41277
93656;32686;27384
93657;36980;12353
93658;55539;3311
93659;55087;34963
93660;25043;44869
93661;32463;43115
93662;22388;26830
93663;30457;16138
93664;33127;16988
93665;13148;19093
93666;15851;18823
93667;18832;12036
93668;44965;33124
93669;50487;12834
93670;46554;33034
93671;19717;53102
93672;8376;10465
93673;3752;20124
93674;18043;56328
93675;46105;11668
93676;26790;36317
93677;37818;51623
93678;9205;6352
93679;23582;26063
93680;44286;3676
93681;58193;38169
93682;29252;5237
93683;20905;9638
93684;23018;36347
93685;58571;36561
93686;45496;31843
93687;36979;57056
93688;36094;12579
93689;10810;14819
93690;11848;40957
93691;56710;3823
93692;933;56643
93693;45416;16447
93694;39654;49714
93695;47;55797
93696;40453;38054
93697;20508;32591
93698;35970;7168
93699;60245;49961
93700;47513;7745
93701;53899;9833
93702;41107;40244
93703;30834;16083
93704;49534;27908
93705;55349;16572
93706;49792;16863
93707;45576;45741
93708;37656;33317
93709;42058;24697
93710;796;19431
93711;47796;50566
93712;26251;9930
93713;22105;16117
93714;10523;24827
93715;4479;29377
93716;48372;13141
93717;33386;3738
93718;39954;3301
93719;34707;17878
93720;38356;40096
93721;468;8907
